C(NCC1=Nc2ccccc2N1)C1=[NH]c2ccccc2N1,O=[Cl](=O)(=O)[O],salt,1,KESJUO
Cc1ccc(O)c(c1)N1C=N[N](=C1)c1ccccc1,O=[Cl](=O)(=O)[O],salt,1,SOPJOY
O=S(=O)([O])c1cccc2c1cccc2S(=O)(=O)[O],C[N](C)=C(C)O,salt,1,UFUDEH
F[P](F)(F)(F)(F)F,C1CC[N]2=CN(Cc3cccc4cc5cccc(CN6C=[N](C1)c1ccccc61)c5nc34)c1ccccc21,solvate,3,RENYUG
C1COCCOCCOCCOCCOCCO1,N1C=NC=N1,cocrystal,2,ZIJQOY
CC(=O)c1ccncc1,Nc1ccc(CO)cc1,cocrystal,2,UHEVIN
NS(=O)(=O)c1ccc(Br)cc1,O=C1CCCCN1,cocrystal,2,NUMJOW
CC1=C2C=CC=C(C)C2=CC=C1,CC1=CC2=C(C=C1)C=C(C)C=C2,failed,0,
[nH]1ccccc1c1ccccn1,OC(=O)c1cc(ccc1O)S(=O)(=O)[O],hydrate,3,RUCDIE
Nc1ccc(cc1)S(=O)(=O)Nc1ncccn1,c1cc(ccn1)C#Cc1ccncc1,cocrystal,2,TICROO
Br[Br]Br,Nc1cc[n](cc1Br)c1ncc(Br)c(N)c1Br,salt,1,YOFLUD
N1C=CN=C1,N1C=NC=N1,failed,0,
NC(=O)C1=CC=CC=C1,NC(=O)C1=CC=C(F)C=C1,failed,0,
OC(=O)C1=CC=C(C=C1)[N+](=O)[O-],OC1=CC=C(O)C=C1,failed,0,
C1=CC=C(C=C1)C1=CC=CC=C1,C(C1=CC=CC=C1)C1=CC=CC=C1,failed,0,
OC(=O)C1=CC=C(C=C1)[N+](=O)[O-],CC1=CC2=C(C=C1C)N(CC(O)C(O)C(O)CO)C1=NC(=O)NC(=O)C1=N2,failed,0,
CC(C)N1C(=CC2=[N](C)c3ccccc3N2C(C)C)N(C)c2ccccc12,FC(F)(F)S(=O)(=O)[O],solvate,3,SIFDAO
COC1=CC=C(C=C1)C(O)=O,OC(=O)C1=CC(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-],failed,0,
OC(C(O)=O)c1ccccc1,CCOC(=O)C(O)c1ccccc1,cocrystal,2,ESAFIP
OC(Cc1ccccc1)C(O)=O,CC1(O)CCC2C3CCC4CC5=C(CC4(C)C3CCC12C)C=NN5,solvate,3,VOPFAJ
CN1C=NC2=C1C(=O)N(C)C(=O)N2C,NC(=O)C1=CC=C(F)C=C1,failed,0,
O=N(=O)c1ccc(cc1)N1C=[N](Cc2c3ccccc3cc3ccccc23)c2ccccc12,F[P](F)(F)(F)(F)F,salt,1,BEXYOU
CCN1C=C(C(O)=O)C(=O)c2cc(F)c(cc12)N1CC[NH](C)CC1,CS(=O)(=O)[O],hydrate,3,MATMAV
Oc1c(cc(c([O])c1N(=O)=O)N(=O)=O)N(=O)=O,[NH3]c1ccccc1OC,salt,1,ULIQEM
C1CN(CCO1)[P](O[P](N1CCOCC1)(N1CCOCC1)N1CCOCC1)(N1CCOCC1)N1CCOCC1,FC(F)(F)S(=O)(=O)[O],salt,1,GANJIO
Nc1cc[nH]cc1,O=C1c2ccccc2C(=O)[C]1c1c2ccccc2cc2ccccc12,hydrate,3,ENODAN
C[P]1(C)c2ccccc2[P](C)(C)[P]1(F)(F)(F)F,F[P](F)(F)(F)(F)F,salt,1,LUJJEI
Oc1ccc2ccccc2c1c1c(O)ccc2ccccc12,Cc1cncc(C)c1,cocrystal,2,XEYMAP
[NH3]N,O=N(=O)N=C1N[N]C(=N1)N(=O)=O,hydrate,3,CAZDOY
O=C1c2cccc(c2C(=O)c2cccc(c12)S(=O)(=O)[O])S(=O)(=O)[O],NC(N)=[NH2],hydrate,3,HELJUF
[O]N1=C2C=CC=CC2=N([O])c2ccccc12,N#CC(C#N)=C(C#N)C#N,cocrystal,2,NUCQEH
OC(C(O)C(=O)[O])C(O)=O,CN(C)c1cc[nH]cc1,hydrate,3,PIHSOO
OC(C(O)=O)c1ccccc1Cl,CCC(N1CCCC1=O)C(N)=O,cocrystal,2,OFEYUX
OC1=CC=CC(=C1)C=O,OC1=CC=CC=C1[N+](=O)[O-],failed,0,
COC1=C(O)C=CC(=C1)C=CC(=O)CC(=O)C=CC1=CC(=C(O)C=C1)OC,OC(=O)C1=CC=CC=C1O,failed,0,
O=C([O])c1ccccc1,[nH]1ccc(cc1)C1=NN=C(O1)c1ccncc1,salt,1,IKAJAG
CC1=CC2=CC=CC=C2C=C1,C1=CC=C2C=CC=CC2=C1,failed,0,
OC(=O)C(O)=O,CC1=CC=C(C=C1)C(O)=O,failed,0,
OC1=C(C=C(C=C1[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-],O=[N+]([O-])C1=CC(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-],failed,0,
OC(=O)C1=CC=C(F)C=C1,OC(CC(O)=O)C(O)=O,failed,0,
OC(=O)C=CC(O)=O,OC(=O)C1=CC=C(O)C=C1,failed,0,
Oc1ccccc1,CC(=O)N1N=C(CC1c1ccc2ccc3cccc4ccc1c2c34)c1ccccc1,cocrystal,2,DILSOI
CC[N](CC)(CC)CC,O=N(=O)C1=C[N]C=N1,salt,1,MEHXAZ
N(N=Cc1ccccc1)c1cc([nH]c(c1)c1ccccn1)c1ccccn1,F[P](F)(F)(F)(F)F,hydrate,3,EFIPOZ
Oc1ccccc1C(=O)[O],C[NH]1CCN(CC1)C1=Nc2ccccc2NC2=C1C=C(C)S2,salt,1,EFEDIG
c1ccccc1,Cc1cc(cc(C)c1O)C(c1ccc(cc1)N(=O)=O)c1cc(C)c(O)c(C)c1,cocrystal,2,KEBTUH
OC(=O)C1=CC=CC=C1[N+](=O)[O-],OC(=O)C(O)=O,failed,0,
Fc1c(I)c(F)c(I)c(F)c1I,C(N1C=CN=C1C1=NC=CN1Cc1cccnc1)c1cccnc1,cocrystal,2,EFUFOC
NC1=CC=C(O)C=C1,CC(=O)NC1=CC=C(O)C=C1,failed,0,
[O]n1ccn([O])cc1,NC(=O)N1c2ccccc2C=Cc2ccccc12,cocrystal,2,VIGGUO
FC(F)(F)S(=O)(=O)[O],CCC1=C(C)[P]N2N1P(P1N3N([P]C(=C3CC)C)C(=C1C)CC)C(=C2CC)C,salt,1,TIRDUX
Cc1[nH]c(C)ccc1,O=C[O],solvate,3,KARGAO
OC(=O)C1=CC=C(C=C1)[N+](=O)[O-],OC(=O)CC(=CC(O)=O)C(O)=O,failed,0,
C1=CC=C2C(=C1)C=CC1=CC=CC=C21,CC1=C(C)C=C(C)C(=C1)C,failed,0,
C[NH2]CC(O)c1ccc(O)cc1,O=C([O])CCC(=O)[O],salt,1,ZOTSOT
COc1ccc(COC2C3CCC(O)(C(O)CC4C(=C)CCC(O)C4(C)C2=O)C3(C)C)cc1,c1ccccc1,cocrystal,2,MOCNOH
Fc1c(F)c(I)c(F)c(F)c1I,c1cc(ccn1)C=Cc1ccncc1,cocrystal,2,QIHCAL
CC1=CC2=C(C=C1C)N(CC(O)C(O)C(O)CO)C1=NC(=O)NC(=O)C1=N2,OC(=O)C1=CC(=CC=C1)O,failed,0,
OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Oc1c(Br)cc(Br)cc1C=Nc1cccnc1,cocrystal,2,ZEXHUI
S(Sc1ccncc1)c1ccncc1,OC(=O)COc1ccc(OCC(O)=O)cc1,cocrystal,2,AWUQUF
O=C([O])c1ccc(cc1)C(=O)[O],CC[NH]1CCN(CC1)c1cc2N(C=C(C(O)=O)C(=O)c2cc1F)C1CC1,hydrate,3,MELPUS
OC(CCl)C[P](c1ccccc1)(c1ccccc1)c1ccccc1,FC(F)(F)S(=O)(=O)[O],salt,1,MEQMEE
OC(C(=O)[O])c1ccccc1,[NH3]C(C(O)c1ccccc1)c1ccccc1,solvate,3,KOTNOY
CC(C)(C)[NH]1CCCN1C(C)(C)C,Cc1ccc(cc1)S(=O)(=O)[O],salt,1,AJEQOV
FC(F)(F)S(=O)(=O)[N]S(=O)(=O)C(F)(F)F,OC(c1ccccc1[PH](c1ccccc1)c1ccccc1C(O)(C(F)(F)F)C(F)(F)F)(C(F)(F)F)C(F)(F)F,salt,1,LOCYIO
COc1cc(C=CC(O)=O)ccc1O,FC1=CNC(=O)NC1=O,hydrate,3,EROBEV
O=S(=O)([O])c1ccc(cc1)c1ccc(cc1)S(=O)(=O)[O],[NH3]C(C)C,solvate,3,KEYSAJ
C1=NC=CN=C1,IC1=CC=C(I)C=C1,failed,0,
O=C1NC(=O)[C](C(=O)N1)N(=O)=O,C[N](C)(C)C,salt,1,MOWJOY
NC1=CC=C(C=C1)[N+](=O)[O-],OC1=CC=C(C=C1)[N+](=O)[O-],failed,0,
OC(=O)C1=CC=CC=C1,OC1=CC=C(C=C1)[N+](=O)[O-],failed,0,
ON1N=NN=C1C1=NN=NN1O,NN1C=CN=N1,cocrystal,2,UTEJAG
C1CN2CCN1CC2,IC#CI,cocrystal,2,MASWEK
[NH3]C(CC1=C[NH]=CN1)C(=O)[O],O=[Cl](=O)(=O)[O],salt,1,BOWJUT
O=N(=O)c1cc2N=S=Nc2c(c1)N(=O)=O,Nc1cccc2N=S=Nc12,cocrystal,2,VANSOV
CC1(C)C2CCC1(C)C(=O)C2,OC1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-],failed,0,
NC1=CC=CC=C1C(O)=O,OCC(O)C1OC(=O)C(=C1O)O,failed,0,
OCCCCCCO,NC(N)=O,cocrystal,2,OTIYUM
Cc1ccccc1,OC(=O)c1cc(cc2C(=O)Oc3cc(ccc3c12)N(=O)=O)N(=O)=O,hydrate,3,VEMSEL
OC(=O)CCCCCC(O)=O,CC(C)(CC(O)=O)C(O)=O,failed,0,
OC(=O)CCCCCCCC(O)=O,CC(CCCC(O)=O)CC(O)=O,failed,0,
Nc1ccc(cc1)S(=O)(=O)Nc1ccc(Cl)nn1,Cc1ccncc1,cocrystal,2,JOKYAM
OC(=O)c1cc(cc(c1[O])N(=O)=O)N(=O)=O,[NH3]c1cccc(c1)C(O)=O,salt,1,ZAJHEX
COC1(COP(=O)([O])OC1)OC,[OH3],hydrate,3,VIVQUN
CCCC[P](CCCC)(CCCC)CCCC,Br[Br]Br,salt,1,AZAXAD
OC(=O)c1ccccc1S(=O)(=O)[O],[NH4],salt,1,AHCABS
NC(=O)C1=CN=CC=C1,CC(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,failed,0,
O=N(=O)[N]N1C=CN=N1,NC(=[NH2])Nc1nnc(NC(N)=[NH2])nn1,salt,1,HIZTIU
CC(=O)NC1=CC=C(O)C=C1,C1=NC=CN=C1,failed,0,
O=N(=O)c1ccc(cc1)S(=O)(=O)[O],COc1ccc(C=CC=Cc2cc[n](C)cc2)cc1,salt,1,GURTUL
OC(=O)C1=CN=CC=C1,NC(=O)C1=CC=C(N)C=C1,failed,0,
CC(C)c1cccc(C(C)C)c1O,NC(=O)c1ccncc1,cocrystal,2,XOJYEC
O=N(=O)[O],NC1=[NH]C2CCCCC2N1,salt,1,VIWHES
Clc1cccc(c1)C(=O)[O],[NH3]CCc1ccc(O)cc1,salt,1,MEDCIJ
OC(=O)CCCCCCCCC(O)=O,Cc1cccc2SC(=Nc12)N,cocrystal,2,UKITUG
[NH3]F,FC(F)(F)S(=O)(=O)[O],salt,1,TANZUH
Oc1ccc(Br)cc1C=Nc1cccnc1,OC(=O)c1ccc(Cl)cc1,cocrystal,2,ZEXHES
CC(=O)NC1=CC=CC=C1,O=[N+]([O-])C1=CC(=CC=C1)[N+](=O)[O-],failed,0,
OS(=O)(=O)[O],Nc1[nH]cccc1N(=O)=O,hydrate,3,SEQBOF
ClC1=CC=CC=C1Cl,C1=CC=C2C=CC=CC2=C1,failed,0,
OC(=O)CCCCCCCCCCC(O)=O,OC(=O)CCCCCCCCC(O)=O,failed,0,
COc1ccc(cc1)C1=[NH]C(=C(N1)c1ccccc1)c1ccccc1,O=N(=O)c1cc(c([O])c(c1)N(=O)=O)N(=O)=O,hydrate,3,BEWGUJ
C1=CC2=C3C(=C1)C=CC1=CC=CC(=C31)C=C2,C1=CC=C2C(=C1)C=CC1=C2C=CC2=CC=CC=C12,failed,0,
OC(c1ccccc1)=C(C=C(C#N)C(=O)c1ccccc1)C#N,C1CCNCC1,cocrystal,2,UBIKUN
OC1=C(Cl)C(=O)C(=C(Cl)C1=O)[O],Cc1c[nH]c(cc1)c1ccc(C)cn1,salt,1,UWUJUS
c1ccc2nc3ccccc3cc2c1,OC(=O)c1ccc(cc1)C(O)=O,cocrystal,2,GAHFIF
OC(C1=CC=CC=C1)C(=O)C1=CC=CC=C1,OC1=CC(=CC=C1)O,failed,0,
Oc1cccc(O)c1,O=C1C=CC(=O)C=C1,cocrystal,2,BZQRES
[NH3]C(C(O)c1ccccc1)c1ccccc1,OC(CCc1ccccc1)C(=O)[O],solvate,3,GAGPEN
CN1C(=C(O)C2=CC=CC=C2S1(=O)=O)C(=O)NC1=CC=CC=N1,OC(C(O)C(O)=O)C(O)=O,failed,0,
N1C2=CC=CC=C2SC2=CC=CC=C12,OC1=CC2=CC=CC=C2C=C1,failed,0,
C(Cc1ccncc1)c1ccncc1,COc1ccc(cc1)C1=COc2cc(O)cc(O)c2C1=O,cocrystal,2,CANPUG
[NH3]c1ccc(cc1)N=Nc1ccccc1,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)[O],hydrate,3,KIWWIX
FC(F)(F)S(=O)(=O)[O],C[N](C)=CO,salt,1,BURWAP
C1=CC=C2C(=C1)C=CC1=C2C=CC2=CC=CC=C12,C1=CC2=CC3=CC=CC=C3C=C2C=C1,failed,0,
Cc1ccc(Nc2c(cc(cc2N(=O)=O)N(=O)=O)N(=O)=O)cc1,Cc1ccccc1,cocrystal,2,WOGZEY
O=C(NCc1ccncc1)C(=O)NCc1ccncc1,Fc1c(F)c(I)c(F)c(I)c1F,cocrystal,2,POWJIX
NC1=CC=C(C=C1)[N+](=O)[O-],OC1=CC=C(O)C=C1,failed,0,
OC(=O)c1cccc(O)c1O,[O]c1ccc2ccccc2c1C=[NH]c1ccccc1,cocrystal,2,ZOTHOI
CC1=CC(=O)N(N1)c1ccccc1,CC1=NN(C(=C1)O)c1ccccc1,cocrystal,2,PMPZOL
O=N(=O)c1ccc(Cc2cc[nH]cc2)cc1,Oc1ccc(cc1C(=O)[O])N(=O)=O,salt,1,NUQRAT
CC(C)(C)c1ccc(cc1)C(=O)[O],[NH3]CCC[NH3],hydrate,3,XIZPEB
CC(C)(CC(O)=O)C(O)=O,OC(=O)CCCCCCCCC(O)=O,failed,0,
COc1ccc(CCNC(=O)COc2cccc3cccnc23)cc1,Oc1cccc2c(O)cccc12,hydrate,3,VULTIG
N#Cc1ccccc1,N#CC(C#N)=C1C2=NSN=C2C(C2=NSN=C12)=C1C2=NSN=C2C(=C(C#N)C#N)C2=NSN=C12,cocrystal,2,NEXPEL
Cc1ccncc1,C(CNC1(c2ccccc2)c2ccccc2Oc2ccccc12)NC1(c2ccccc2)c2ccccc2Oc2ccccc12,cocrystal,2,AXUBED
C[N](C)(C)CC(O)=O,OC(=O)C=CC(=O)[O],salt,1,NASQED
N1C2=CC=CC=C2C2=CC=CC=C12,OC1=CC=C(C=C1)[N+](=O)[O-],failed,0,
NC(=O)CN1CCCC1=O,OC(=O)c1ccc(O)cc1,cocrystal,2,DAVPEW
OC(=O)C1(CCC1)C(=O)[O],[NH3]CCCCCCCCCCCCCC,salt,1,TOKVAR
S1c2ccccc2N(c2ccccn2)c2ccccc12,Cl,hydrate,3,RUHHIO
Oc1cccc(c1)C(=O)[O],CCN1C=C(C(O)=O)C(=O)c2cc(F)c(nc12)N1CC[NH2]CC1,hydrate,3,LENBOZ
CCCC=CC(O)=O,NC(=O)c1ccncc1,cocrystal,2,AJAKAX
Cc1cc2c(cc1C(=C)c1ccc(cc1)C(O)=O)C(C)(C)CCC2(C)C,Cc1nc(C)c(C)nc1C,cocrystal,2,OJALOD
OC(=O)c1cccc(C(=O)[O])c1c1c(cccc1C(=O)[O])C(O)=O,C1CN2CC[NH]1CC2,hydrate,3,HISQIL
OP(O)(=O)[O],[NH3]c1ccccc1I,salt,1,EBECIA
CC(=O)NC1=CC=CC=C1,OC(=O)CCC(O)=O,failed,0,
C1=CC2=CC3=CC=CC=C3C=C2C=C1,C1CC2=CC=CC3=C2C1=CC=C3,failed,0,
NC1=CC(=CC=C1)O,NC(N)=O,failed,0,
CCCCCC[N]1=CN(C)C=C1,Cc1ccc(cc1)S(=O)(=O)[O],salt,1,MAPPEA
O=C1OC(=O)c2cc3C(=O)OC(=O)c3cc12,c1cc2cccc3c4cccc5cccc(c(c1)c23)c45,cocrystal,2,PERPML
O=C1CCCCCN1,NS(=O)(=O)c1cc2c(NCNS2(=O)=O)cc1Cl,cocrystal,2,NOLCEZ
[NH2]=C1Nc2ccccc2N1,O=C([O])c1ccc2cc(ccc2c1)C(=O)[O],hydrate,3,SEHSUX
ClC1=CC=C(Cl)C=C1,C1=CC=C2C=CC=CC2=C1,failed,0,
O=C(CNC(=O)C(c1ccccc1)c1ccccc1)NCC(=O)OCC(c1ccccc1)c1ccccc1,O=C1NCc2cccc(CNC(=O)c3ccc(cc3)C(=O)NCc3cccc(CNC(=O)c4ccc1cc4)c3)c2,solvate,3,GAFKEE
Ic1ccncc1,OC(=O)C(O)(c1ccccc1)c1ccccc1,cocrystal,2,TITXAZ
COC(=O)C[n]1cccc(C)c1,F[P](F)(F)(F)(F)F,salt,1,VICVEL
O=C1NC=[NH]c2ccccc12,O=N(=O)c1cc(c([O])c(c1)N(=O)=O)N(=O)=O,salt,1,OWIXAU
[NH3]Cc1ccc(cc1)S(N)(=O)=O,CCC(=O)[O],salt,1,UDEPUS
Cc1cc(C)nc(N)n1,Cc1cc(O)cc(O)c1,cocrystal,2,EWANOG
Nc1ccc(cc1)C(O)=O,NC(=O)c1ccccc1O,cocrystal,2,RIPXOG
[NH3]C(C)CO,OC(C(O)C(=O)[O])C(O)=O,hydrate,3,GISWUB
NC1=CC(=CC=C1)N,NC1=CC=C(N)C=C1,failed,0,
O=C1C=CC(=O)C=C1,Oc1ccccc1I,cocrystal,2,GAPWEZ
OC(c1ccccc1)(c1ccccc1)C(O)(c1ccccc1)c1ccccc1,O=C(N1CCCCC1)C(=O)c1ccccc1,cocrystal,2,XOBGUR
[OH3],OC(CCCCC(O)(P(O)(O)=O)P(O)(=O)[O])(P(O)(O)=O)P(O)(=O)[O],hydrate,3,HUNBUN
N#Cc1ccncc1,Cc1cc(O)cc(O)c1,cocrystal,2,EWANAS
C1CNCCN1,Oc1ccccc1,cocrystal,2,HIBFED
CP(C)(C)=C1c2ccccc2c2ccccc12,Cc1ccccc1,cocrystal,2,ZUHVAB
[NH4],NC1=C(C(=O)C(=C1N(=O)=O)[O])N(=O)=O,hydrate,3,PAYKUZ
OC(=O)CCCCCC(=O)[O],C[NH2]Cc1ccc(cc1)C1=C2CCNC(=O)c3cc(F)cc(N1)c23,salt,1,HESLAW
NS(=O)(=O)[O],Cc1c[nH]c(N)cc1,salt,1,OZESUJ
OC(=O)c1cc(C(=O)[O])c(cc1C(=O)[O])C(O)=O,COc1ccc2cc3[n](CCc4cc5OCOc5cc34)cc2c1OC,salt,1,SOXFIX
[NH3]C=CC12C=C(CC)CCC1N(C)c1ccccc21,OC(=O)C(=O)[O],solvate,3,IHUGAV
OP(=O)[O],C1CN2CC[NH]1CC2,salt,1,IKIHEP
Cc1ccccc1,COc1ccc2nccc(C(O)C3CC4CCN3CC4C=C)c2c1,hydrate,3,KAMDAD
O=S(=O)([O])[O],NC1=C2NC=NC2=[NH]C(=O)N1,hydrate,3,IGUSUH10
CN1C(=C(O)c2ccccc2S1(=O)=O)C(=O)Nc1ccccn1,Cc1ccccc1C(O)=O,cocrystal,2,CEKLEL
O=C1C=CC(=O)c2ccccc12,Oc1ccc(O)cc1,cocrystal,2,NPQHRQ
IC1=CC=C(I)C=C1,O=C(C1=CC=CC=C1)C1=CC=NC=C1,failed,0,
Fc1c(F)c(F)c(C#Cc2c(F)c(F)c(C#Cc3c(F)c(F)c(F)c(F)c3F)c(F)c2F)c(F)c1F,c1ccc(cc1)C#Cc1ccc(cc1)C#Cc1ccccc1,cocrystal,2,BEWYOS
[NH3]Cc1ccccc1,O=C([O])c1ccccc1N(=O)=O,salt,1,HUKHUR
COc1cc2Cc3cc(OCC4=NC=CN4C)c(OC)cc3Cc3cc(OCC4=NC=CN4C)c(OC)cc3Cc2cc1OCC1=NC=CN1C,Nc1cc(cc(c1)C(O)=O)C(O)=O,hydrate,3,IWAFAQ
OC1=C(Cl)C(=O)C(=C(Cl)C1=O)[O],Cc1[nH]c2c(O)cccc2cc1,salt,1,TASLUY
CN(C)c1ccncc1,Fc1ccc(I)c(F)c1F,cocrystal,2,CUPJUT
O=[I](=O)(=O)[O],CC(C)N[P](NC(C)C)(NC(C)C)NC(C)C,salt,1,ROSFIR
[NH3]CCCC,O=C([O])c1ccc2C#Cc3ccccc3C#Cc3ccc(cc3C#CC#Cc2c1)C(=O)[O],salt,1,AZAWEF
Cc1c(Nc2ccccn2)cccc1Nc1ccccn1,c1ccc2nc3ccccc3nc2c1,cocrystal,2,QARXIR
OC(=O)CCC(O)=O,COC1=CC2=C(C=C1)N(C(=C2CC(O)=O)C)C(=O)C1=CC=C(Cl)C=C1,failed,0,
O=C1N([I]N2C(=O)c3ccccc3S2(=O)=O)S(=O)(=O)c2ccccc12,CCCC[N](CCCC)(CCCC)CCCC,salt,1,DIQWIM
c1cc(ccn1)c1ccncc1,Oc1cccc(Cl)c1Cl,cocrystal,2,GIYYAS
COc1cc2N3C4C5C(CC3=O)OCC=C3C[NH]6CCC4(C6CC53)c2cc1OC,Oc1ccc2cc(ccc2c1c1c(O)ccc2cc(ccc12)C(=O)[O])C(=O)[O],hydrate,3,CUNQUY
O1c2ccccc2O[P]231(Oc1ccccc1O2)Oc1ccccc1O3,CN(C)C=[OH],solvate,3,FUNREM
NC(=O)[O],[NH4],salt,1,ACARBM
OC1COC2C(O)COC12,NS(=O)(=O)c1cc2c(NCNS2(=O)=O)cc1Cl,cocrystal,2,OBAFIK
[NH2]1CC[NH2]CC1,CC(C(=O)[O])c1ccc(cc1)C=C1CCCCC1=O,salt,1,FIXZUL
Cc1[nH]cccc1,Cc1cc(c(N)cc1Cl)S(=O)(=O)[O],hydrate,3,BIRFEP
OC(=O)CCCC(O)=O,CC(=O)OC1CCC2(C)C3CCC4(C)C(CC=C4c4cccnc4)C3CC=C2C1,cocrystal,2,SUTQOQ
O=C1C=CC(=O)C=C1,Oc1ccc(Br)cc1,cocrystal,2,BNQBRP
Br[Br]Br,BrP(=[N]=P(Br)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,salt,1,WETBAC
CCCCCCCCCCCCNC(=O)C1=Nc2cc3OCCOCCOCCOCCOCCOc3cc2[N]C1=O,CCCC[N](CCCC)(CCCC)CCCC,hydrate,3,BAXJES
CCNC1=CC=C(C=C1)[N+](=O)[O-],N(C1=CC=CC=C1)C1=CC=CC=C1,failed,0,
COC1=CC=CC(=C1)C(O)=O,NC(N)=O,failed,0,
O=N(=O)C1=C([N]N=N1)[C](N(=O)=O)N(=O)=O,[NH4],salt,1,NOPPOB
CCC[N]12CN3CN(CN(C3)C1)C2,I[I]I,salt,1,ZOYBIY
[NH2]1CCOCC1,Clc1cc(Cl)cc(OCC(=O)[O])c1,salt,1,VUXNIN
OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,Cc1cc(Br)ccc1N,cocrystal,2,TODBIA
c1ccc(cc1)[P](C=P(c1ccccc1)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,O=P([O])Nc1ccccc1,salt,1,NEDZOP
Oc1ccc2[nH]cccc2c1,O=C([O])c1cc(cc(c1)N(=O)=O)N(=O)=O,salt,1,NAYCOH
Cc1cc(C)c([N]2=CSC3=C2CCCC3)c(C)c1,O=[Cl](=O)(=O)[O],salt,1,DADTUZ
Oc1ccccc1C(c1cc(O)c(O)c(O)c1)c1ccccc1O,c1cc(ccn1)C=Cc1ccncc1,hydrate,3,MEFLOZ
CCC1(CC)C(=O)NC(=O)NC1=O,Nc1nc(Nc2cccc(c2)C(F)(F)F)nc(Nc2cccc(c2)C(F)(F)F)n1,solvate,3,PIYHEK
[NH3]CCCC(C)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C,CC(CCCNC(=O)[O])C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C,hydrate,3,UNIXEV
C[N](C)(C)CC(N)=O,[S]c1ccccc1,salt,1,SODJOK
FC(F)(F)C(=O)[O],CCCC(=O)CC1[NH2]C(CC1)C(=O)OC,salt,1,OVIMAJ
O=N(=O)c1cc[n]([O])cc1,Oc1ccc(cc1)C=Cc1ccc(cc1)N(=O)=O,cocrystal,2,RIDQIE
Clc1c(Cl)c(Cl)c([O])c(Cl)c1Cl,[NH2]1CCOCC1,hydrate,3,GOJNIC
CC(C)(C)C1=NC(=C(S1)c1ccnc(N)n1)c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F,OC(=O)C=CC(O)=O,solvate,3,ZOYXOD
OC(=O)c1cc2ccccc2cc1O,c1cc(ccn1)c1ccncc1,cocrystal,2,GEHROB
OC1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-],CC(=O)NC1=CC=CC=C1,failed,0,
OC(=O)c1ccc(O)cc1,Cc1ccnc2N(C3CC3)c3ncccc3C(=O)Nc12,cocrystal,2,POZCOZ
CC1=NC=C(CO)C(=C1O)CO,NC(=O)C1=CC=CC=C1O,failed,0,
[NH3]c1cccc(O)c1,OC(=O)c1ccccc1C(=O)[O],salt,1,QUBSAI
OC(=O)C(OC(=O)c1ccccc1)C(OC(=O)c1ccccc1)C(=O)[O],Clc1ccc(cc1)C(OC1C[NH2]C1)c1cccnc1Cl,solvate,3,KULQOY
O=[Cl](=O)(=O)[O],Nc1[nH]c(N)c(c(NNc2nc(N)[nH]c(N)c2N(=O)=O)n1)N(=O)=O,hydrate,3,YIRCUB
CCOC1=CC=C(NC(C)=O)C=C1,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,failed,0,
CCCCCCCC(O)=O,NC1=CC=C(C=C1)C(O)=O,failed,0,
NC1=NN[N]C1=C1N=NN=N1,[NH4],hydrate,3,UMEYOC
O=C1NCC[NH2]CC[NH2]CCNC(=O)c2cccc(n2)C(=O)NCC[NH2]CC[NH2]CCNC(=O)c2cccc1n2,O=C([O])CCCC(=O)[O],hydrate,3,LODHOC
NC(=O)CN1CCCC1=O,OC(C(O)=O)c1ccccc1,cocrystal,2,XOZSOV
[NH2]1CC[NH2]CC1,CCOC1=Nc2cccc(C(=O)[O])c2N1Cc1ccc(cc1)c1ccccc1C1=NOC(=O)[N]1,hydrate,3,XEFZOA
[NH3]C(CC1=CNc2ccccc12)C(O)=O,O=N(=O)c1cc(c([O])c(c1)N(=O)=O)N(=O)=O,solvate,3,TPTPCM
CCN1C=C(C(O)=O)C(=O)c2ccc(C)nc12,Oc1ccccc1c1ccccc1,cocrystal,2,DIYZES
[NH2]1CC[NH2]CC1,[NH3]C(C)(P(O)(=O)[O])P(O)(=O)[O],hydrate,3,FAHBUN
CC1=CC(=CC=C1)C(N)=O,OCC(O)C1OC(=O)C(=C1O)O,failed,0,
Oc1ccc(O)cc1,[NH3]C(C(=O)NC1C2SCC(=C(N2C1=O)C(=O)[O])C)C1=CCC=CC1,hydrate,3,VOQLAO
[NH3]CCC[NH3],Clc1cccc(Cl)c1Nc1ccccc1CC(=O)[O],solvate,3,ZOTFIB
